Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
12498	-2641.313	-3263.056	621.7429	0.35989	0.218186	0.224907	0.197017	1.908954	1.57315	4.054714	0.9595353
12504	-2650.498	-3274.478	623.9801	0.314515	0.15903	0.162996	0.363458	1.335915	1.830273	2.528838	1.567437
12510	-2658.325	-3283.137	624.8118	0.357343	0.289462	0.244053	0.109142	1.031029	1.664806	2.512593	1.175923
12516	-2655.036	-3279.061	624.0245	0.333016	0.04552	0.545111	0.0763533	0.9758764	1.78561	2.637577	1.773241
12522	-2646.97	-3266.044	619.0742	0.471064	0.0865797	0.388008	0.054348	1.306847	1.616799	4.29726	5.267715
12528	-2651.981	-3276.138	624.157	0.468999	0.0862002	0.386307	0.0584931	1.45101	1.730557	2.702471	1.062629
12534	-2637.001	-3260.675	623.6746	0.471323	0.0637321	0.349561	0.115384	1.422545	1.713463	3.276299	0.6453679
12540	-2646.268	-3269.92	623.6514	0.442487	0.146438	0.302752	0.108324	1.040395	1.741848	3.654944	0.3285257
12546	-2646.731	-3270.584	623.8526	0.398314	0.213514	0.330516	0.0576562	1.780037	1.711524	3.181666	0.2858139
12552	-2661.446	-3282.46	621.014	0.365551	0.195952	0.264546	0.173952	2.089151	1.574442	4.349037	1.0331
12558	-2633.621	-3256.823	623.2019	0.377419	0.236676	0.106742	0.279162	1.370907	1.703019	2.746005	2.2435
12564	-2641.157	-3264.242	623.0844	0.31009	0.380349	0.0843067	0.225254	0.9958333	1.619199	3.124065	2.145534
12570	-2620.258	-3241.532	621.2738	0.274966	0.285979	0.0810108	0.358044	1.272382	1.451821	4.204083	1.941935
12576	-2638.836	-3258.365	619.5291	0.362128	0.259489	0.0735067	0.304877	1.98082	1.443834	4.857209	1.941935
12582	-2623.232	-3243.277	620.045	0.350275	0.274697	0.0801301	0.294898	1.778326	1.422984	4.787928	1.671669
12588	-2630.195	-3251.488	621.2925	0.408185	0.243593	0.0800661	0.268156	2.068508	1.558022	3.88035	1.671669
12594	-2629.116	-3252.664	623.5484	0.359094	0.223395	0.0734274	0.344084	1.43893	1.600892	2.981488	1.370546
12600	-2622.641	-3246.385	623.7436	0.36634	0.2557	0.221289	0.156671	1.353583	1.816289	3.089173	0.8399913
12606	-2640.319	-3264.651	624.3326	0.400087	0.236131	0.229191	0.13459	1.629477	1.715762	2.968962	0.2436782
12612	-2638.161	-3261.727	623.565	0.349179	0.131753	0.360963	0.158106	1.328851	1.536786	3.678174	0.278092
12618	-2635.419	-3258.426	623.0072	0.371786	0.28151	0.251191	0.0955129	2.234172	1.635693	3.52423	0.2284056
12624	-2637.853	-3262.293	624.4403	0.36968	0.279915	0.249768	0.100637	1.483678	1.564097	3.06683	0.2817201
12630	-2627.253	-3250.216	622.9631	0.260443	0.36978	0.220813	0.148964	1.279265	1.373118	4.145141	0.2565991
12636	-2632.917	-3256.247	623.33	0.300283	0.409502	0.190118	0.100098	0.5806498	1.291442	4.38257	0.2617115
12642	-2646.911	-3272.058	625.1472	0.27112	0.348744	0.367041	0.0130946	0.4975893	1.404442	3.32064	0.2344748
12648	-2658.267	-3282.939	624.6722	0.299281	0.205822	0.452536	0.0423612	0.4361493	1.602747	3.514273	0.2880252
12654	-2665.341	-3286.788	621.4463	0.472198	0.277386	0.108838	0.141578	1.76317	1.681955	3.735637	1.934662
12660	-2657.935	-3279.679	621.7442	0.384618	0.323413	0.126898	0.16507	0.7505555	1.492659	4.602815	1.12648
12666	-2648.257	-3269.099	620.8421	0.368572	0.39273	0.192288	0.046409	0.6219066	1.416021	5.013611	1.544254
12672	-2644.033	-3265.609	621.5763	0.408509	0.21339	0.252094	0.126006	0.5009118	1.423586	4.681029	1.520531
12678	-2662.149	-3284.894	622.7451	0.28785	0.326736	0.228308	0.157107	0.5002439	1.371237	4.136376	1.349711
12684	-2653.605	-3276.781	623.1754	0.269926	0.395524	0.186061	0.148489	0.6166488	1.456963	3.772484	1.349328
12690	-2636.229	-3258.557	622.3281	0.269926	0.395524	0.186061	0.148489	0.5627899	1.725548	3.470681	2.919782
12696	-2645.349	-3269.817	624.4682	0.246413	0.427262	0.243916	0.0824094	0.5627899	1.706821	2.984098	1.193462
12702	-2649.924	-3273.698	623.7742	0.18642	0.49042	0.170092	0.153067	0.5890428	1.806016	3.353605	1.135949
12708	-2652.637	-3277.401	624.764	0.129104	0.422556	0.316454	0.131886	0.5890428	1.97835	2.580793	1.264786
12714	-2639.873	-3262.874	623.0011	0.351563	0.256207	0.233232	0.158998	0.5336955	1.635123	3.306921	2.49022
12720	-2648.742	-3272.915	624.173	0.395997	0.179326	0.252526	0.172151	0.6731862	1.618482	3.166658	1.153103
12726	-2657.328	-3279.924	622.5955	0.350559	0.273492	0.22355	0.152398	0.5920449	1.858843	3.260859	2.799652
12732	-2639.16	-3261.884	622.7241	0.530872	0.144667	0.109834	0.214627	1.226932	1.881223	3.252983	1.698658
12738	-2645.471	-3268.492	623.0202	0.48797	0.142714	0.157586	0.21173	0.9270579	1.658121	2.929927	2.767573
12744	-2653.66	-3280.273	626.613	0.235855	0.312975	0.392533	0.0586371	0.6689948	1.807532	2.058616	0.2629596
12750	-2660.913	-3281.972	621.0587	0.294213	0.227972	0.3943	0.0835144	1.27179	1.353583	3.931116	3.13568
12756	-2626.331	-3249.702	623.3709	0.251029	0.282606	0.321498	0.144866	1.193493	1.607197	3.542381	0.8017017
12762	-2650.496	-3273.743	623.2473	0.346745	0.294911	0.247032	0.111312	1.337517	1.762446	3.209174	1.20531
12768	-2634.076	-3256.202	622.1258	0.295295	0.288272	0.288364	0.128068	0.6829736	1.448903	4.479768	1.077681
12774	-2650.941	-3273.074	622.1328	0.347762	0.252807	0.29804	0.101391	1.197371	1.499481	4.479768	0.5177817
12780	-2633.42	-3255.169	621.7484	0.470535	0.139719	0.25256	0.137186	1.249418	1.69124	4.479768	0.6559291
12786	-2655.276	-3277.802	622.5265	0.518148	0.144081	0.278117	0.0596541	0.9216252	1.497777	4.501723	0.1896202
12792	-2648.445	-3272.685	624.2404	0.535262	0.135604	0.263649	0.0654848	1.219911	1.625377	3.285851	0.3019555
12798	-2645.7	-3269.234	623.5341	0.403397	0.146983	0.328403	0.121217	1.562865	1.729048	3.370667	0.4938095
12804	-2653.158	-3276.524	623.3662	0.24295	0.337585	0.271733	0.147732	1.197646	1.717382	3.752403	0.3079521
12810	-2647.593	-3269.633	622.0406	0.349188	0.200072	0.192532	0.258207	2.242049	1.813063	3.543061	1.065191
12816	-2657.016	-3278.887	621.8714	0.350749	0.288682	0.110218	0.25035	2.196866	1.772328	3.288906	1.834956
12822	-2634.177	-3255.444	621.2665	0.329234	0.270975	0.0777757	0.322015	1.826953	1.722001	3.916516	1.650887
12828	-2630.772	-3252.04	621.2678	0.333234	0.274267	0.064353	0.328146	1.541568	1.633312	4.379719	1.100135
12834	-2625.37	-3244.54	619.1704	0.431266	0.151502	0.0684082	0.348824	1.722303	1.562476	4.808005	2.704556
12840	-2632.226	-3256.379	624.1524	0.379837	0.133435	0.175192	0.311536	0.9118309	1.569605	3.169438	0.9650043
12846	-2633.552	-3254.136	620.5838	0.508625	0.0475799	0.159739	0.284056	1.831601	1.40974	4.357836	1.921794
12852	-2643.439	-3264.586	621.1472	0.371593	0.0116742	0.242254	0.374479	1.313235	1.530618	4.041635	2.350353
12858	-2624.6	-3245.934	621.3342	0.543487	0.0109941	0.24027	0.205249	1.329724	1.551281	4.435246	1.208266
12864	-2649.747	-3273.93	624.1831	0.451892	0.0144254	0.22335	0.310332	1.182162	1.65848	2.535559	1.688435
12870	-2639.065	-3263.417	624.3519	0.437877	0.11373	0.196037	0.252357	1.190595	1.604255	3.065769	0.6439782
12876	-2655.777	-3278.636	622.8583	0.392786	0.204996	0.175849	0.22637	1.444666	1.592656	3.320694	1.510248
12882	-2648.232	-3268.514	620.2818	0.420068	0.149775	0.188064	0.242093	1.326514	1.434028	4.819666	1.769886
12888	-2639.536	-3259.074	619.5382	0.433796	0.133117	0.189345	0.243742	1.326514	1.366643	4.524207	3.891425
12894	-2660.527	-3281.485	620.9574	0.411066	0.20965	0.0996705	0.279614	1.185104	1.366643	4.381364	2.171479
12900	-2636.425	-3261.278	624.8522	0.482852	0.117646	0.234991	0.164512	1.07922	1.618017	2.713888	0.809634
12906	-2656.197	-3279.514	623.3171	0.234403	0.302206	0.254475	0.208916	0.8310171	1.919666	2.888448	2.184689
12912	-2635.295	-3260.743	625.4478	0.375246	0.256736	0.283009	0.0850092	1.384413	1.680193	2.431136	0.2178905
12918	-2642.445	-3267.149	624.7039	0.420715	0.196431	0.316235	0.0666193	0.8185505	1.537238	3.294208	0.3206838
12924	-2650.002	-3276.022	626.0195	0.43275	0.20205	0.296675	0.068525	0.8263939	1.615849	2.434918	0.3436552
12930	-2643.49	-3268.909	625.4183	0.474365	0.22148	0.22904	0.0751147	1.14778	1.721412	2.561223	0.2880203
12936	-2658.445	-3284.017	625.572	0.523349	0.0410243	0.252691	0.182936	1.123425	1.671192	2.495137	0.186326
12942	-2631.86	-3257.327	625.4668	0.483684	0.123501	0.245332	0.147482	1.060951	1.70805	2.575619	0.186326
12948	-2639.165	-3262.944	623.7793	0.511633	0.0835738	0.231409	0.173385	1.127559	1.518346	3.671644	0.2904027
12954	-2654.437	-3277.11	622.6739	0.517187	0.0736253	0.233921	0.175267	1.109409	1.469508	3.671644	1.528019
12960	-2666.194	-3288.361	622.1668	0.407296	0.211571	0.351797	0.0293359	0.5413317	1.564719	4.869605	0.3811291
12966	-2645.646	-3269.666	624.0202	0.474905	0.207893	0.292787	0.0244151	0.5368639	1.509921	3.888891	0.2831484
12972	-2657.734	-3281.579	623.8456	0.36475	0.223743	0.406898	0.00460825	0.3964462	1.433139	4.107922	0.2201549
12978	-2654.167	-3277.418	623.2514	0.319525	0.244309	0.432615	0.00355112	0.4483786	1.500589	4.359142	0.3565384
12984	-2636.13	-3259.796	623.666	0.371345	0.300962	0.302641	0.0250523	0.4161911	1.500589	4.099116	0.444194
12990	-2640.794	-3263.889	623.0954	0.282958	0.267084	0.381756	0.0682014	0.4758487	1.523248	4.386151	0.4290962
12996	-2633.824	-3258.571	624.7473	0.289982	0.273713	0.366411	0.0698942	0.6749088	1.555701	3.28002	0.4631648
13002	-2625.892	-3250.701	624.8093	0.399036	0.237999	0.318601	0.0443642	0.4366402	1.536313	3.464003	0.321296
13008	-2634.96	-3260.009	625.0492	0.413806	0.23931	0.320356	0.0265281	0.45343	1.543527	3.316683	0.2974883
13014	-2641.465	-3267.447	625.9825	0.35134	0.329508	0.266608	0.0525441	0.3911099	1.602355	2.761732	0.2480052
13020	-2637.369	-3263.042	625.6726	0.313401	0.228625	0.442495	0.0154795	0.4559555	1.602355	2.911553	0.2848008
13026	-2656.713	-3281.511	624.7986	0.443229	0.297516	0.239111	0.0201438	0.5274315	1.352525	3.536524	0.2281546
13032	-2665.637	-3288.93	623.2928	0.479884	0.11623	0.388941	0.014945	0.9669374	1.344377	4.074759	0.4519276
13038	-2670.933	-3294.77	623.8366	0.40855	0.126216	0.438043	0.0271918	0.8735752	1.406468	3.782201	0.4519276
13044	-2654.823	-3277.655	622.8317	0.469729	0.114939	0.398906	0.0164254	1.325751	1.464527	4.141974	0.2763212
13050	-2651.52	-3275.462	623.942	0.388611	0.109436	0.488364	0.0135889	1.325751	1.339838	3.575652	0.2763212
13056	-2658.253	-3281.383	623.1295	0.367858	0.21407	0.375264	0.0428082	1.133689	1.383775	4.120004	0.2808213
13062	-2661.185	-3283.757	622.5718	0.256295	0.234593	0.41124	0.0978727	1.570189	1.466996	4.164535	0.2884324
13068	-2650.913	-3273.849	622.9364	0.411617	0.146674	0.356794	0.0849149	1.206134	1.478004	4.133664	0.2977948
13074	-2656.876	-3282.224	625.3477	0.411617	0.146674	0.356794	0.0849149	1.124547	1.539757	2.728283	0.2977948
13080	-2654.722	-3278.02	623.2971	0.25442	0.294969	0.3496	0.101011	0.6125701	1.723569	4.137425	0.2620182
13086	-2634.315	-3259.489	625.1743	0.25563	0.29449	0.349033	0.100847	0.5818349	1.655927	3.097046	0.3071727
13092	-2635.517	-3261.01	625.4931	0.25563	0.29449	0.349033	0.100847	0.5311756	1.724172	2.739318	0.5987262
13098	-2640.305	-3265.509	625.2034	0.194582	0.317345	0.376121	0.111952	0.5919309	1.74716	2.585433	1.036365
13104	-2649.092	-3271.872	622.7807	0.185675	0.302818	0.358903	0.152605	0.8295813	1.856243	3.099981	2.547078
13110	-2660.833	-3281.93	621.097	0.289952	0.472884	0.108573	0.12859	0.8295813	1.507434	4.927314	1.094045
13116	-2664.156	-3285.737	621.5813	0.39827	0.259969	0.0865269	0.255234	1.280446	1.569206	4.344689	1.145639
13122	-2655.537	-3279.43	623.8926	0.389148	0.130442	0.382723	0.0976873	0.5499775	1.412721	4.006391	0.210998
13128	-2654.468	-3278.773	624.3043	0.426927	0.195875	0.236295	0.140903	0.910708	1.616621	3.437881	0.2684208
13134	-2660.295	-3281.83	621.5346	0.37342	0.185683	0.247834	0.193063	1.612254	1.528675	3.945916	1.709313
13140	-2652.663	-3275.954	623.2913	0.522613	0.106896	0.300626	0.0698649	1.135711	1.476956	3.9754	0.2645224
13146	-2648.93	-3271.498	622.5675	0.439122	0.167425	0.338005	0.055448	1.040112	1.277827	4.530029	0.3483978
13152	-2650.8	-3270.128	619.3275	0.495332	0.0119997	0.268848	0.22382	2.117667	1.529484	3.838544	5.214991
13158	-2651.217	-3268.838	617.6205	0.482212	0.0111502	0.255554	0.251084	2.117667	1.483786	4.645805	6.036543
13164	-2668.63	-3285.716	617.0855	0.420455	0.0953467	0.271205	0.212993	2.13489	1.504075	5.044881	5.494064
13170	-2651.477	-3272.03	620.5526	0.43918	0.108651	0.209455	0.242714	1.336155	1.473229	4.238173	2.785496
13176	-2630.81	-3248.552	617.7419	0.397029	0.145149	0.25564	0.202182	1.56421	1.440506	5.166335	4.64469
13182	-2630.058	-3247.98	617.9219	0.430658	0.0727419	0.277293	0.219308	1.26017	1.343378	6.130642	1.936409
13188	-2631.914	-3254.192	622.2778	0.492315	0.0300287	0.198882	0.278774	1.51366	1.591792	3.587284	1.587263
13194	-2630.134	-3248.01	617.8755	0.413087	0.205286	0.121792	0.259834	1.127377	1.415231	6.031944	2.323017
13200	-2632.469	-3252.815	620.346	0.374821	0.360079	0.11051	0.15459	0.6331664	1.272355	5.651741	0.9744946
13206	-2643.477	-3263.819	620.3424	0.323125	0.319183	0.282725	0.0749666	0.815474	1.604729	4.825276	2.109087
13212	-2643.933	-3265.201	621.2677	0.323125	0.319183	0.282725	0.0749666	0.4736826	1.534167	4.65755	1.846291
13218	-2654.127	-3277.026	622.899	0.332032	0.157964	0.290517	0.219487	0.5732922	1.54008	4.357303	0.5632087
13224	-2661.037	-3283.342	622.3057	0.183167	0.424109	0.313311	0.0794133	0.4429242	1.373636	4.856331	0.5632087
13230	-2658.394	-3281.577	623.1828	0.154129	0.469718	0.312412	0.0637406	0.3922392	1.588331	4.24453	0.6030352
13236	-2641.73	-3265.613	623.8838	0.226867	0.393377	0.320485	0.0592713	0.5195914	1.607805	3.91562	0.3074327
13242	-2627.612	-3250.744	623.1316	0.473688	0.121666	0.274172	0.130474	0.6271547	1.682685	3.935483	0.8580364
13248	-2631.463	-3253.202	621.7386	0.411475	0.126389	0.284815	0.177321	1.313957	1.556744	3.737954	2.223137
13254	-2646.405	-3268.515	622.1106	0.485698	0.0906492	0.0836704	0.339983	1.490601	1.471466	3.384691	2.460112
13260	-2641.679	-3262.307	620.6283	0.485698	0.0906492	0.0836704	0.339983	1.490601	1.59551	4.167933	2.460112
13266	-2660.153	-3281.913	621.7593	0.504669	0.122659	0.0869386	0.285733	1.490601	1.65856	3.618951	2.12062
13272	-2662.024	-3289.468	627.444	0.325776	0.23487	0.323656	0.115697	0.2919911	2.058437	1.535751	0.2972051
13278	-2672.812	-3299.982	627.1701	0.321455	0.223613	0.319363	0.135569	0.3723962	1.962879	1.772724	0.2363069
13284	-2645.609	-3268.457	622.848	0.464367	0.099674	0.163117	0.272842	1.334782	1.741151	3.117737	1.881008
13290	-2639.322	-3261.081	621.7586	0.495206	0.106294	0.17395	0.22455	0.6548876	1.474715	4.215324	2.06567
13296	-2660.162	-3282.816	622.6535	0.346787	0.19346	0.394736	0.0650163	1.098336	1.468821	3.77194	1.366272
13302	-2659.654	-3282.271	622.6174	0.613275	0.0197047	0.301269	0.0657519	1.341519	1.642835	3.094673	2.377775
13308	-2660.839	-3280.059	619.2199	0.246963	0.0707044	0.432743	0.24959	1.890623	1.568121	4.62275	2.934765
13314	-2650.49	-3270.852	620.3623	0.199351	0.410348	0.286096	0.104205	0.6014444	1.585411	4.274193	4.144775
13320	-2653.882	-3273.725	619.8429	0.408505	0.123617	0.391443	0.0764351	1.706822	1.540089	4.824192	1.767368
13326	-2660.554	-3282.155	621.6012	0.354515	0.145964	0.339708	0.159813	1.284933	1.59745	4.358985	1.065672
13332	-2664.754	-3284.304	619.5504	0.345655	0.147968	0.344371	0.162007	2.112865	1.528722	4.771152	1.877074
13338	-2663.968	-3284.21	620.2412	0.52638	0.103271	0.29612	0.0742291	1.449818	1.477663	4.584068	2.176806
13344	-2656.032	-3275.2	619.1682	0.395022	0.291585	0.257688	0.0557052	0.5239213	1.418769	6.024886	1.467766
13350	-2656.245	-3277.679	621.4341	0.269951	0.199264	0.474258	0.0565272	0.7039733	1.41502	4.941356	0.9553837
13356	-2647.954	-3270.697	622.743	0.355452	0.185933	0.44253	0.0160843	0.589026	1.510743	4.275819	0.8608811
13362	-2664.316	-3287.14	622.824	0.399987	0.167201	0.416192	0.0166207	1.168372	1.379101	4.185519	0.4950652
13368	-2667.575	-3290.263	622.6879	0.304472	0.192785	0.479875	0.0228671	0.5493127	1.464331	4.185519	1.164136
13374	-2656.28	-3278.833	622.5533	0.261765	0.299128	0.412565	0.026542	0.4611588	1.839757	3.739626	1.89414
13380	-2634.48	-3255.637	621.1572	0.165033	0.540459	0.179107	0.115401	0.5577012	1.645113	4.050267	3.351489
13386	-2659.775	-3276.788	617.013	0.490026	0.256319	0.168841	0.0848148	0.6511834	1.645641	4.050267	17.24433
13392	-2634.773	-3254.617	619.8436	0.122502	0.57273	0.277155	0.0276129	0.4826947	1.636146	4.715067	3.760159
13398	-2650.77	-3270.16	619.3903	0.300366	0.27516	0.400387	0.0240871	0.7337236	1.75347	3.780683	8.11743
13404	-2645.781	-3265.067	619.2856	0.627532	0.0881054	0.224894	0.059469	1.406269	1.7632	3.763303	6.52405
13410	-2667.475	-3284.292	616.8171	0.502705	0.199576	0.245031	0.0526883	0.9164258	1.704874	4.191059	15.16026
13416	-2642.612	-3263.507	620.8948	0.439835	0.174617	0.214386	0.171162	1.262122	1.623274	4.213902	2.213165
13422	-2631.702	-3252.84	621.1377	0.52584	0.165279	0.0323597	0.276521	1.36963	1.733833	3.550114	3.330916
13428	-2636.864	-3255.831	618.9665	0.42982	0.156479	0.204676	0.209025	1.806273	1.749229	4.113175	4.97533
13434	-2641.59	-3262.701	621.1107	0.448519	0.208154	0.213581	0.129746	1.116137	1.808935	3.135543	5.170358
13440	-2648.114	-3272.347	624.2324	0.410328	0.192518	0.3017	0.0954537	0.4083289	1.456775	3.815254	0.4223964
13446	-2655.326	-3280.432	625.106	0.270078	0.243563	0.436525	0.0498348	0.4763124	1.626804	3.224873	0.2785421
13452	-2665.104	-3289.249	624.1445	0.279571	0.223456	0.39688	0.100093	0.3898206	1.403161	3.889232	0.4532375
13458	-2667.841	-3291.93	624.0894	0.349614	0.300916	0.214681	0.134789	0.4544617	1.57762	2.87535	2.159623
13464	-2657.438	-3282.023	624.5849	0.2401	0.283143	0.266889	0.209867	0.5751082	1.751643	2.604001	1.706256
13470	-2666.837	-3291.149	624.3122	0.265414	0.537494	0.103989	0.0931036	0.3525658	1.645372	3.293658	1.079726
13476	-2688.47	-3312.134	623.664	0.262738	0.378272	0.160513	0.198477	1.151541	1.647572	3.082843	1.295485
13482	-2648.52	-3269.657	621.1373	0.483509	0.113785	0.116704	0.286002	1.39569	1.669812	4.004433	2.154112
13488	-2654.446	-3275.288	620.8421	0.423228	0.0946835	0.305587	0.176502	1.009553	1.347323	5.104757	1.004592
13494	-2658.2	-3282.135	623.9351	0.306138	0.247165	0.241265	0.205433	0.9273321	1.657751	2.873968	1.62533
13500	-2661.599	-3284.607	623.0085	0.226793	0.448956	0.172062	0.152189	0.5871222	1.576346	3.23256	2.67707
13506	-2667.168	-3290.572	623.4039	0.231981	0.460316	0.176416	0.131287	0.7770487	1.767218	2.911178	2.30428
13512	-2640.731	-3265.236	624.5052	0.371086	0.13836	0.282201	0.208353	1.245098	1.857706	2.38649	1.292254
13518	-2648.773	-3271.811	623.038	0.320679	0.2685	0.236333	0.174488	0.9013208	1.490515	3.552251	1.561339
13524	-2629.127	-3252.764	623.6373	0.390553	0.0705644	0.325855	0.213027	1.226935	1.62377	2.944493	1.532779
13530	-2624.665	-3248.479	623.8145	0.465669	0.0689909	0.350077	0.115263	0.9908597	1.801334	2.574809	2.14256
13536	-2648.296	-3272.328	624.0322	0.365063	0.096212	0.409253	0.129473	1.301221	1.654903	2.485622	1.842843
13542	-2636.257	-3259.828	623.5704	0.27642	0.233902	0.309782	0.179896	1.431336	1.598287	3.409861	0.6306177
13548	-2658.889	-3281.914	623.0249	0.378232	0.205012	0.3228	0.0939571	1.066249	1.487919	3.617121	1.26585
13554	-2662.736	-3284.78	622.044	0.395625	0.170895	0.335202	0.0982778	1.503857	1.594094	3.39435	2.336972
13560	-2659.482	-3282.181	622.6997	0.27037	0.177009	0.525649	0.0269722	0.7268305	1.599314	4.476811	0.2677871
13566	-2662.866	-3287.966	625.1001	0.486634	0.18435	0.305977	0.0230386	0.5650552	1.824144	3.059152	0.2677871
13572	-2657.24	-3279.74	622.4993	0.405908	0.116741	0.311684	0.165668	2.261937	1.823874	2.972807	1.595217
13578	-2646.77	-3269.928	623.1586	0.361311	0.206814	0.27744	0.154436	1.358324	1.921681	2.40607	2.823402
13584	-2639.143	-3261.321	622.1783	0.276401	0.187314	0.251281	0.285005	1.331958	1.925022	3.020156	2.823402
13590	-2650.835	-3272.996	622.1607	0.566941	0.116631	0.108861	0.207567	2.043403	1.862947	3.442166	1.218148
13596	-2668.236	-3291.012	622.7758	0.36318	0.250279	0.119451	0.267091	1.348792	1.681932	3.044253	2.206519
13602	-2614.802	-3234.59	619.7875	0.4389	0.302461	0.0141855	0.244454	2.066062	1.40849	4.919224	1.454229
13608	-2629.129	-3250.079	620.9497	0.429304	0.288977	0.0481632	0.233556	1.706349	1.40867	4.53411	1.238196
13614	-2638.67	-3259.047	620.3771	0.337562	0.372266	0.0343022	0.25587	2.392697	1.640134	4.360368	1.39089
13620	-2638.651	-3259.62	620.9691	0.440728	0.179908	0.0447856	0.334579	2.126272	1.570856	4.346523	1.059287
13626	-2646.335	-3269.734	623.3988	0.500091	0.20414	0.0478784	0.24789	1.541234	1.772173	2.56797	2.069229
13632	-2640.687	-3264.009	623.3217	0.676482	0.114679	0.0364615	0.172378	1.843426	1.625989	2.642513	1.878854
13638	-2650.981	-3272.787	621.8062	0.334727	0.48757	0.0311833	0.14652	1.260379	1.463797	3.233896	3.775696
13644	-2628.222	-3244.732	616.5107	0.422129	0.362683	0.0405626	0.174626	1.779419	1.620079	4.904711	8.292289
13650	-2629.516	-3247.106	617.5899	0.402105	0.349452	0.0801869	0.168256	1.435464	1.519872	3.858804	12.76826
